date,open,close,high,low,volume
2024-01-02,10.09,10.55,10.69,10.05,764456.42
2024-01-03,10.5,10.71,10.78,10.48,520696.85
2024-01-04,10.67,10.65,10.77,10.57,438298.41
2024-01-05,10.65,10.45,10.68,10.31,476002.94
2024-01-08,10.41,10.35,10.45,10.29,347657.93
2024-01-09,10.29,10.49,10.57,10.21,340432.24
2024-01-10,10.42,10.29,10.57,10.28,289914.05
2024-01-11,10.35,9.95,10.35,9.83,622757.48
2024-01-12,9.92,9.97,10.17,9.91,380991.47
2024-01-15,9.43,9.7,9.83,9.43,1127251.81
2024-01-16,9.75,9.8,9.95,9.55,487423.75
2024-01-17,9.83,9.77,10.01,9.77,305082.9
2024-01-18,9.7,9.64,9.82,9.34,362660.48
2024-01-19,9.62,9.44,9.66,9.34,244192.76
2024-01-22,9.4,9.12,9.4,9.02,425600.46
2024-01-23,9.05,9.62,9.7,9.05,455713.42
2024-01-24,9.61,9.8,9.83,9.52,339721.61
2024-01-25,9.91,10.13,10.18,9.86,479421.57
2024-01-26,10.05,10.17,10.26,10.05,217896.78
2024-01-29,10.2,10.13,10.22,10.01,333321.84
2024-01-30,10.05,9.97,10.19,9.89,296027.9
2024-01-31,9.93,9.96,10.2,9.88,362324.76
2024-02-01,10.02,9.81,10.04,9.77,234600.4
2024-02-02,9.88,9.86,9.97,9.69,321909.12
2024-02-05,9.86,9.83,10.01,9.65,367384.08
2024-02-06,9.79,10.08,10.22,9.62,466562.22
2024-02-07,10.06,10.55,10.57,10.01,588539.9
2024-02-08,10.45,10.6,10.7,10.43,577470.42
2024-02-19,10.63,11.06,11.1,10.42,593211.16
2024-02-20,10.99,11.31,11.39,10.86,428665.92
2024-02-21,11.26,11.5,12.06,11.17,610077.65
2024-02-22,11.46,12.65,12.65,11.42,725506.58
2024-02-23,12.82,12.22,12.87,12.16,896299.72
2024-02-26,12.14,12.07,12.39,11.87,667648.26
2024-02-27,11.99,12.15,12.25,11.87,434041.51
2024-02-28,12.13,12.06,12.4,11.84,574588.38
2024-02-29,11.98,12.03,12.2,11.87,391380.85
2024-03-01,11.98,12.23,12.33,11.94,427900.78
2024-03-04,12.21,12.57,12.6,12.13,389863.3
2024-03-05,12.56,12.29,12.64,12.17,371573.64
2024-03-06,12.29,12.3,12.56,12.14,302352.29
2024-03-07,12.32,12.49,12.69,12.3,282654.49
2024-03-08,12.48,12.33,12.53,12.19,340692.1
2024-03-11,12.23,11.69,12.28,11.47,750798.45
2024-03-12,11.61,11.22,11.69,11.04,731409.88
2024-03-13,11.17,11.07,11.21,10.88,406748.65
2024-03-14,11.07,11.09,11.11,10.8,485459.54
2024-03-15,11.07,10.73,11.07,10.58,640373.86
2024-03-18,10.58,10.34,10.63,10.15,756839.09
2024-03-19,10.39,10.59,10.77,10.36,836497.49
2024-03-20,10.59,10.53,10.75,10.48,695081.03
2024-03-21,10.53,10.62,10.68,10.34,457028.84
2024-03-22,10.59,10.73,10.87,10.57,504918.76
2024-03-25,10.74,10.8,11.33,10.62,639962.35
2024-03-26,10.84,10.63,10.88,10.53,451898.18
2024-03-27,10.59,10.55,10.78,10.54,317315.69
2024-03-28,10.56,10.6,10.69,10.43,372263.38
2024-03-29,10.5,10.63,10.73,10.38,485231.49
2024-04-01,10.55,10.68,10.72,10.36,399962.73
2024-04-02,10.61,10.8,11.0,10.61,440276.18
2024-04-03,10.79,11.31,11.33,10.78,705071.51
2024-04-08,11.2,11.18,11.59,11.08,629841.64
2024-04-09,11.2,11.32,11.38,11.1,389797.53
2024-04-10,11.26,11.93,12.02,11.21,680152.71
2024-04-11,11.88,12.03,12.26,11.71,483691.91
2024-04-12,12.01,11.86,12.09,11.84,311154.4
2024-04-15,11.96,12.36,12.39,11.88,471661.83
2024-04-16,12.35,12.36,12.65,12.18,502102.08
2024-04-17,12.25,12.51,12.54,12.16,287291.74
2024-04-18,12.52,12.8,13.04,12.52,460913.81
2024-04-19,12.74,12.41,12.94,12.35,490629.35
2024-04-22,12.28,11.51,12.46,11.46,853942.8
2024-04-23,11.35,11.33,11.61,11.14,437185.97
2024-04-24,11.27,11.33,11.44,11.15,300371.79
2024-04-25,11.28,11.44,11.57,11.25,295819.73
2024-04-26,11.52,11.17,11.81,10.92,743306.7
2024-04-29,11.09,11.33,11.37,10.9,469018.16
2024-04-30,11.25,11.44,11.65,11.23,333249.85
2024-05-06,11.56,11.49,11.59,11.14,314606.28
2024-05-07,11.46,11.68,11.74,11.46,292019.42
2024-05-08,11.6,12.0,12.18,11.58,460015.2
2024-05-09,11.96,11.91,12.06,11.82,302863.51
2024-05-10,11.85,11.9,11.95,11.65,333309.59
2024-05-13,11.79,11.65,11.84,11.44,333622.2
2024-05-14,11.53,11.2,11.61,10.94,659691.87
