date,open,close,high,low,volume
2024-01-02,3.82,3.88,3.94,3.81,129967.0
2024-01-03,3.88,3.94,3.94,3.86,105700.03
2024-01-04,3.93,3.95,3.97,3.92,114030.0
2024-01-05,3.93,3.91,3.99,3.9,98795.73
2024-01-08,3.91,3.85,3.94,3.85,65184.0
2024-01-09,3.85,3.86,3.89,3.83,50615.0
2024-01-10,3.86,3.82,3.87,3.8,51686.0
2024-01-11,3.83,3.84,3.86,3.81,49946.0
2024-01-12,3.83,3.9,3.95,3.83,119343.0
2024-01-15,3.9,3.89,3.92,3.87,61828.0
2024-01-16,3.86,3.83,3.88,3.79,89472.0
2024-01-17,3.83,3.78,3.85,3.78,64070.0
2024-01-18,3.77,3.66,3.78,3.57,165956.0
2024-01-19,3.66,3.62,3.67,3.61,76974.0
2024-01-22,3.62,3.43,3.62,3.4,103505.01
2024-01-23,3.43,3.45,3.46,3.37,76812.0
2024-01-24,3.46,3.53,3.54,3.39,92182.0
2024-01-25,3.53,3.66,3.67,3.53,96925.0
2024-01-26,3.69,3.77,3.79,3.67,132950.0
2024-01-29,3.76,3.7,3.78,3.69,84113.0
2024-01-30,3.7,3.67,3.76,3.66,97877.0
2024-01-31,3.65,3.6,3.72,3.57,103923.0
2024-02-01,3.59,3.48,3.59,3.47,107688.58
2024-02-02,3.46,3.37,3.53,3.28,152139.0
2024-02-05,3.33,3.09,3.34,3.07,213763.0
2024-02-06,3.04,3.2,3.28,2.96,151286.0
2024-02-07,3.2,3.1,3.22,3.08,183279.68
2024-02-08,3.1,3.26,3.26,3.06,192711.64
2024-02-19,3.3,3.34,3.35,3.26,127127.01
2024-02-20,3.34,3.34,3.35,3.28,75817.61
2024-02-21,3.32,3.37,3.44,3.31,106676.0
2024-02-22,3.37,3.4,3.41,3.36,80912.0
2024-02-23,3.4,3.44,3.45,3.38,101851.61
2024-02-26,3.44,3.44,3.51,3.42,102154.61
2024-02-27,3.42,3.49,3.5,3.42,82778.0
2024-02-28,3.48,3.38,3.58,3.37,172509.02
2024-02-29,3.37,3.44,3.44,3.36,90987.02
2024-03-01,3.44,3.45,3.48,3.42,65155.5
2024-03-04,3.44,3.42,3.46,3.38,71637.0
2024-03-05,3.39,3.46,3.49,3.35,169852.5
2024-03-06,3.44,3.48,3.49,3.43,106439.31
2024-03-07,3.46,3.59,3.67,3.44,254023.0
2024-03-08,3.57,3.52,3.58,3.47,139959.02
2024-03-11,3.53,3.6,3.64,3.52,132524.1
2024-03-12,3.6,3.58,3.62,3.53,110266.0
2024-03-13,3.56,3.59,3.64,3.52,133013.12
2024-03-14,3.58,3.57,3.6,3.54,74050.1
2024-03-15,3.56,3.6,3.61,3.55,87265.0
2024-03-18,3.59,3.63,3.64,3.59,98361.31
2024-03-19,3.63,3.61,3.66,3.59,99039.0
2024-03-20,3.62,3.62,3.62,3.58,66895.54
2024-03-21,3.62,3.61,3.63,3.58,73071.5
2024-03-22,3.6,3.55,3.62,3.53,79808.73
2024-03-25,3.54,3.54,3.61,3.53,86216.0
2024-03-26,3.55,3.56,3.58,3.49,76085.73
2024-03-27,3.56,3.49,3.58,3.49,64471.53
2024-03-28,3.5,3.53,3.56,3.47,88466.53
2024-03-29,3.53,3.61,3.63,3.52,108645.53
2024-04-01,3.6,3.64,3.66,3.6,97136.0
2024-04-02,3.64,3.67,3.68,3.63,103173.78
2024-04-03,3.67,3.69,3.71,3.66,80132.5
2024-04-08,3.66,3.75,3.75,3.66,163730.52
2024-04-09,3.73,3.68,3.74,3.66,185028.0
2024-04-10,3.67,3.67,3.73,3.66,135430.0
2024-04-11,3.67,3.73,3.75,3.63,157979.0
2024-04-12,3.73,3.66,3.75,3.65,132564.26
2024-04-15,3.65,3.62,3.69,3.56,153556.0
2024-04-16,3.59,3.51,3.66,3.5,217202.11
2024-04-17,3.52,3.59,3.6,3.5,134286.0
2024-04-18,3.58,3.54,3.61,3.52,118137.0
2024-04-19,3.54,3.56,3.61,3.52,103406.0
2024-04-22,3.56,3.52,3.59,3.51,90607.0
2024-04-23,3.55,3.58,3.64,3.53,155730.51
2024-04-24,3.58,3.67,3.76,3.57,190942.78
2024-04-25,3.66,3.76,3.81,3.62,279203.49
2024-04-26,3.72,3.73,3.75,3.66,164974.8
2024-04-29,3.71,3.78,3.79,3.7,129517.94
2024-04-30,3.78,3.74,3.8,3.73,144792.26
2024-05-06,3.78,3.82,3.82,3.77,177798.0
2024-05-07,3.81,3.83,3.9,3.8,154317.66
2024-05-08,3.81,3.82,3.89,3.8,142914.11
2024-05-09,3.81,3.85,3.87,3.8,110558.0
2024-05-10,3.83,3.95,3.96,3.83,234121.94
2024-05-13,3.96,3.99,4.02,3.9,268123.77
2024-05-14,3.95,3.97,4.03,3.92,189917.0
2024-05-15,3.96,3.91,4.0,3.89,134707.5
2024-05-16,3.89,3.86,3.93,3.85,106505.0
2024-05-17,3.87,3.89,3.91,3.84,88132.0
2024-05-20,3.89,3.94,3.95,3.86,117681.0
2024-05-21,3.95,3.9,3.95,3.88,81897.0
2024-05-22,3.9,3.89,3.93,3.87,68534.0
2024-05-23,3.88,3.83,3.89,3.81,113939.0
2024-05-24,3.82,3.92,3.97,3.82,280825.0
2024-05-27,3.95,3.94,3.98,3.88,190075.0
2024-05-28,3.92,3.99,4.02,3.91,262212.0
2024-05-29,4.0,3.95,4.0,3.86,225122.0
2024-05-30,3.93,3.85,4.0,3.82,183870.0
2024-05-31,3.83,3.8,3.85,3.79,112967.0
2024-06-03,3.8,3.71,3.81,3.68,127007.0
2024-06-04,3.7,3.73,3.75,3.65,104440.49
2024-06-05,3.7,3.58,3.71,3.58,132564.0
2024-06-06,3.58,3.52,3.62,3.49,120880.0
2024-06-07,3.55,3.62,3.64,3.53,109239.0
2024-06-11,3.62,3.61,3.64,3.57,84179.0
2024-06-12,3.59,3.64,3.65,3.58,59380.0
2024-06-13,3.65,3.58,3.65,3.56,77330.0
2024-06-14,3.57,3.59,3.63,3.55,66140.02
2024-06-17,3.59,3.52,3.59,3.52,85600.0
2024-06-18,3.52,3.53,3.55,3.49,57503.0
2024-06-19,3.52,3.52,3.56,3.51,44013.0
2024-06-20,3.52,3.45,3.52,3.44,68264.0
2024-06-21,3.45,3.46,3.48,3.44,36364.0
2024-06-24,3.44,3.35,3.45,3.34,64512.0
2024-06-25,3.35,3.39,3.42,3.34,64680.04
2024-06-26,3.38,3.42,3.42,3.34,51592.02
2024-06-27,3.41,3.35,3.44,3.35,60648.0
2024-06-28,3.35,3.46,3.5,3.35,113139.44
2024-07-01,3.46,3.51,3.51,3.45,61977.26
2024-07-02,3.52,3.55,3.55,3.49,49809.68
2024-07-03,3.54,3.53,3.55,3.51,48802.26
2024-07-04,3.52,3.45,3.54,3.44,51350.0
2024-07-05,3.44,3.44,3.45,3.39,46973.1
2024-07-08,3.43,3.38,3.44,3.37,48162.0
2024-07-09,3.37,3.43,3.43,3.31,72309.0
2024-07-10,3.4,3.36,3.41,3.36,52074.0
2024-07-11,3.39,3.46,3.46,3.39,67306.0
2024-07-12,3.44,3.46,3.51,3.44,67887.26
2024-07-15,3.44,3.41,3.45,3.4,33316.0
2024-07-16,3.42,3.48,3.54,3.37,76596.0
2024-07-17,3.46,3.44,3.49,3.43,42538.0
2024-07-18,3.44,3.47,3.47,3.39,34427.76
2024-07-19,3.44,3.47,3.47,3.44,25854.0
2024-07-22,3.44,3.43,3.47,3.42,33861.0
2024-07-23,3.41,3.4,3.46,3.4,27715.0
2024-07-24,3.4,3.46,3.52,3.38,58918.0
2024-07-25,3.46,3.46,3.48,3.39,48483.0
