date,open,close,high,low,volume
2024-01-02,13.39,13.55,13.78,13.33,1402016.12
2024-01-03,13.41,13.56,14.22,13.36,1447303.78
2024-01-04,13.44,12.62,13.5,12.57,1545044.77
2024-01-05,12.53,12.53,13.14,12.32,1178519.84
2024-01-08,12.22,12.81,12.96,12.22,919600.06
2024-01-09,12.62,12.74,12.99,12.45,898730.14
2024-01-10,12.69,12.92,13.14,12.37,1129451.08
2024-01-11,12.77,13.38,13.9,12.72,1595893.1
2024-01-12,13.25,13.32,13.46,13.0,1112389.49
2024-01-15,13.18,13.23,13.31,13.07,554673.68
2024-01-16,13.35,13.43,13.64,13.08,951390.39
2024-01-17,13.33,12.3,13.36,12.28,1109096.26
2024-01-18,12.13,12.53,12.63,11.7,924975.43
2024-01-19,12.37,11.78,12.75,11.75,832337.12
2024-01-22,11.67,10.7,11.67,10.66,1048074.14
2024-01-23,10.6,10.94,11.18,10.36,757488.8
2024-01-24,11.05,10.85,11.18,10.54,713379.87
2024-01-25,10.85,11.01,11.07,10.55,746658.65
2024-01-26,10.88,10.85,11.21,10.8,661729.1
2024-01-29,10.78,10.11,10.87,10.11,808867.99
2024-01-30,9.95,9.83,10.22,9.78,549791.37
2024-01-31,9.5,9.04,9.8,9.0,909172.61
2024-02-01,8.98,9.36,9.7,8.9,841317.16
2024-02-02,9.39,8.86,9.45,8.55,746589.51
2024-02-05,8.83,7.97,8.85,7.97,846968.75
2024-02-06,7.8,8.5,8.65,7.74,751763.97
2024-02-07,8.6,8.97,9.24,8.53,848521.61
2024-02-08,9.12,9.21,9.48,9.12,707239.53
2024-02-19,9.39,9.3,9.41,9.12,596232.77
2024-02-20,9.21,9.48,9.54,9.06,626623.92
2024-02-21,9.4,9.68,9.98,9.3,905828.01
2024-02-22,9.53,9.7,9.85,9.5,565666.88
2024-02-23,9.74,9.97,9.98,9.62,745751.75
2024-02-26,10.07,9.98,10.25,9.9,717956.08
2024-02-27,9.85,10.24,10.25,9.81,657846.77
2024-02-28,10.4,9.81,10.76,9.8,1170711.13
2024-02-29,9.71,10.44,10.56,9.71,1087426.52
2024-03-01,10.46,10.41,10.55,10.3,679368.3
2024-03-04,10.49,10.35,10.58,10.22,585658.9
2024-03-05,10.2,10.09,10.22,10.0,550103.71
2024-03-06,9.99,10.17,10.29,9.88,557860.63
2024-03-07,10.22,9.99,10.39,9.99,496444.06
2024-03-08,10.0,10.05,10.15,9.9,352168.5
2024-03-11,10.08,10.5,10.59,10.06,919429.56
2024-03-12,10.6,10.39,10.65,10.32,639353.48
2024-03-13,10.35,10.35,10.5,10.31,392653.84
2024-03-14,10.36,10.27,10.53,10.15,467439.51
2024-03-15,10.2,10.39,10.45,10.14,465718.47
2024-03-18,10.45,10.5,10.52,10.34,456827.52
2024-03-19,10.44,10.36,10.63,10.35,440744.92
2024-03-20,10.32,10.51,10.6,10.29,553171.48
2024-03-21,10.57,10.37,10.6,10.32,386424.64
2024-03-22,10.31,10.02,10.37,9.98,499724.3
2024-03-25,9.92,9.71,10.09,9.7,437121.87
2024-03-26,9.71,9.85,9.98,9.58,394822.31
2024-03-27,9.86,9.29,9.91,9.27,368209.27
2024-03-28,9.22,9.43,9.56,9.22,276287.75
2024-03-29,9.37,9.48,9.63,9.37,226310.77
2024-04-01,9.48,9.82,9.85,9.48,399784.68
2024-04-02,9.95,10.8,10.8,9.85,1215456.9
2024-04-03,11.11,11.29,11.76,11.02,2294144.69
2024-04-08,11.14,11.27,11.89,11.08,1623647.79
2024-04-09,11.28,12.0,12.18,11.14,1792435.09
2024-04-10,11.89,11.45,11.89,11.36,1209481.96
2024-04-11,11.3,11.13,11.48,11.04,990432.7
2024-04-12,11.06,10.59,11.12,10.56,910217.45
2024-04-15,10.5,10.11,10.77,9.8,863448.91
