date,open,close,high,low,volume
2024-01-02,6.5,6.48,6.54,6.46,122421.0
2024-01-03,6.46,6.44,6.5,6.37,126592.94
2024-01-04,6.47,6.47,6.54,6.38,160837.99
2024-01-05,6.52,6.31,6.52,6.29,152183.0
2024-01-08,6.27,6.13,6.29,6.13,132896.95
2024-01-09,6.13,6.16,6.23,6.07,131792.02
2024-01-10,6.2,6.06,6.23,6.02,130631.55
2024-01-11,6.03,6.24,6.28,6.02,177620.82
2024-01-12,6.23,6.13,6.28,6.12,116521.0
2024-01-15,6.11,6.08,6.13,6.05,82294.4
2024-01-16,6.09,5.99,6.1,5.87,175119.25
2024-01-17,5.96,5.89,6.06,5.88,124736.72
2024-01-18,5.8,5.86,5.89,5.68,169843.38
2024-01-19,5.84,5.79,5.89,5.79,95669.0
2024-01-22,5.6,5.3,5.69,5.25,236452.12
2024-01-23,5.3,5.38,5.41,5.22,147241.54
2024-01-24,5.41,5.49,5.5,5.24,160242.5
2024-01-25,5.48,5.67,5.68,5.45,161929.0
2024-01-26,5.68,5.77,5.94,5.68,293089.41
2024-01-29,5.72,5.56,5.81,5.55,171940.0
2024-01-30,5.5,5.4,5.61,5.4,116351.0
2024-01-31,5.33,5.07,5.42,5.05,191657.8
2024-02-01,5.04,4.98,5.12,4.88,163830.74
2024-02-02,4.98,4.79,5.2,4.58,203691.8
2024-02-05,4.88,4.31,4.9,4.31,291379.7
2024-02-06,4.25,4.36,4.52,3.94,300335.57
2024-02-07,4.38,4.16,4.46,4.08,278144.23
2024-02-08,4.2,4.58,4.58,4.2,301909.9
2024-02-19,4.7,5.02,5.04,4.7,461091.34
2024-02-20,4.91,5.05,5.24,4.81,445035.58
2024-02-21,4.95,5.0,5.15,4.88,360328.86
2024-02-22,4.96,5.26,5.38,4.96,477362.04
2024-02-23,5.24,5.36,5.42,5.2,445508.99
2024-02-26,5.34,5.37,5.48,5.29,369810.91
2024-02-27,5.37,5.58,5.58,5.3,341362.32
2024-02-28,5.58,5.13,5.71,5.12,459268.63
2024-02-29,5.09,5.38,5.38,5.07,278965.15
2024-03-01,5.4,5.53,5.55,5.38,287402.81
2024-03-04,5.55,5.58,5.6,5.4,268573.22
2024-03-05,5.5,5.41,5.53,5.38,223802.04
2024-03-06,5.41,5.41,5.46,5.32,166999.34
2024-03-07,5.41,5.3,5.46,5.3,183380.86
2024-03-08,5.29,5.35,5.36,5.23,138857.92
2024-03-11,5.32,5.43,5.43,5.29,160570.58
2024-03-12,5.45,5.55,5.7,5.43,310314.0
2024-03-13,5.53,6.11,6.11,5.53,457404.96
2024-03-14,6.14,6.44,6.63,5.92,1495385.23
2024-03-15,6.11,6.17,6.23,6.01,711557.09
2024-03-18,6.18,6.32,6.53,6.08,756451.12
2024-03-19,6.23,6.12,6.28,6.11,484184.45
2024-03-20,6.17,6.26,6.35,6.08,539062.94
2024-03-21,6.2,6.16,6.27,6.15,366614.48
2024-03-22,6.13,6.07,6.18,6.0,315103.5
2024-03-25,6.01,5.86,6.12,5.82,262571.0
2024-03-26,5.82,5.81,5.95,5.67,233018.5
2024-03-27,5.79,5.48,5.8,5.47,225640.16
2024-03-28,5.53,5.67,5.72,5.52,230681.5
2024-03-29,5.68,6.0,6.23,5.67,499375.72
2024-04-01,6.05,6.01,6.12,5.92,320903.64
2024-04-02,5.95,5.92,5.98,5.83,245314.25
2024-04-03,5.91,5.8,5.94,5.75,158765.97
2024-04-08,5.78,5.62,5.78,5.61,155845.28
2024-04-09,5.6,5.67,5.67,5.56,112378.06
2024-04-10,5.64,5.41,5.65,5.3,219056.85
2024-04-11,5.34,5.42,5.51,5.3,146710.4
2024-04-12,5.42,5.29,5.46,5.28,130219.01
2024-04-15,5.29,5.08,5.32,4.96,212433.13
2024-04-16,5.05,4.59,5.05,4.58,267247.0
2024-04-17,4.64,4.9,4.97,4.64,241487.5
