date,open,close,high,low,volume
2024-01-02,23.46,22.7,23.46,22.64,115238.15
2024-01-03,22.58,22.89,23.16,22.52,88594.38
2024-01-04,22.93,22.65,22.94,22.49,67898.24
2024-01-05,22.59,22.11,22.79,22.0,81842.8
2024-01-08,22.0,21.07,22.01,21.04,110495.97
2024-01-09,21.15,21.3,21.68,21.04,87229.73
2024-01-10,21.24,21.34,21.7,20.78,84711.61
2024-01-11,22.42,21.97,22.73,21.53,125214.45
2024-01-12,21.88,21.42,22.0,21.41,77516.04
2024-01-15,21.22,21.26,21.74,21.17,61287.69
2024-01-16,21.24,21.36,21.44,20.87,63351.39
2024-01-17,21.21,20.5,21.29,20.45,65770.92
2024-01-18,20.19,20.73,20.76,20.0,84898.17
2024-01-19,20.75,20.27,20.85,20.26,54314.84
2024-01-22,20.26,18.94,20.31,18.78,103210.79
2024-01-23,18.98,19.3,19.48,18.78,88583.5
2024-01-24,19.07,18.68,19.42,17.88,154817.55
2024-01-25,18.64,19.06,19.17,18.38,120138.22
2024-01-26,19.06,17.97,19.14,17.79,171470.78
2024-01-29,18.0,17.73,18.52,17.63,119201.87
2024-01-30,17.57,17.06,17.78,17.06,76602.74
2024-01-31,17.13,16.39,17.26,16.33,114068.86
2024-02-01,16.39,16.39,16.8,16.08,111401.91
2024-02-02,16.4,15.36,16.61,14.76,141249.3
2024-02-05,15.35,14.41,15.4,13.84,149729.37
2024-02-06,14.09,15.32,15.44,13.64,204055.88
2024-02-07,15.27,16.85,16.85,15.22,248037.2
2024-02-08,16.57,16.72,17.47,16.47,280822.9
2024-02-19,16.78,16.76,17.0,16.33,147241.39
2024-02-20,16.63,17.03,17.22,16.51,137999.95
2024-02-21,16.8,17.31,17.79,16.63,152902.38
2024-02-22,17.13,17.51,17.51,17.06,93645.53
2024-02-23,17.42,17.68,17.68,17.2,112922.02
2024-02-26,17.67,17.77,18.14,17.57,107502.73
2024-02-27,17.64,18.08,18.14,17.55,109726.6
2024-02-28,18.12,17.52,19.25,17.5,206839.37
2024-02-29,17.1,17.99,18.04,17.07,133838.57
2024-03-01,17.98,18.02,18.16,17.77,93098.79
2024-03-04,17.99,18.52,19.33,17.95,198443.94
2024-03-05,18.27,17.87,18.28,17.77,115521.72
2024-03-06,17.8,17.71,17.99,17.32,87337.77
2024-03-07,17.25,16.66,17.62,16.61,146619.33
2024-03-08,16.8,16.72,17.15,16.56,91316.34
2024-03-11,16.74,17.56,17.57,16.72,122333.02
2024-03-12,17.62,18.03,18.29,17.62,139524.16
2024-03-13,18.03,17.95,18.17,17.63,99851.81
2024-03-14,19.75,19.75,19.75,19.75,95531.07
