date,open,close,high,low,volume
2024-01-02,7.95,8.01,8.09,7.94,104322.0
2024-01-03,8.0,7.96,8.04,7.88,82106.68
2024-01-04,7.96,7.87,7.97,7.82,69682.3
2024-01-05,7.86,7.73,7.96,7.69,75920.0
2024-01-08,7.73,7.5,7.8,7.48,88779.0
2024-01-09,7.5,7.54,7.76,7.44,93184.72
2024-01-10,7.54,7.48,7.64,7.39,76152.26
2024-01-11,7.52,7.66,7.73,7.44,103562.0
2024-01-12,7.67,7.69,7.84,7.63,91751.98
2024-01-15,7.68,7.58,7.7,7.52,77249.44
2024-01-16,7.59,7.54,7.68,7.41,81544.7
2024-01-17,7.53,7.21,7.54,7.21,105944.26
2024-01-18,7.2,7.27,7.3,6.99,135928.01
2024-01-19,7.25,7.13,7.41,7.13,88935.94
2024-01-22,7.13,6.73,7.14,6.66,124862.0
2024-01-23,6.75,6.75,6.83,6.59,110089.28
2024-01-24,6.82,6.83,6.87,6.56,116980.1
2024-01-25,6.83,7.01,7.02,6.76,100881.96
2024-01-26,7.03,6.91,7.06,6.9,92791.0
2024-01-29,6.92,6.69,6.96,6.68,86226.76
2024-01-30,6.66,6.38,6.72,6.36,93821.04
2024-01-31,6.12,5.8,6.25,5.8,249271.51
2024-02-01,5.8,5.89,6.05,5.69,201469.0
2024-02-02,5.89,5.53,5.97,5.32,197297.87
2024-02-05,5.53,4.98,5.62,4.98,248098.88
2024-02-06,4.79,5.25,5.39,4.68,270925.79
2024-02-07,5.24,5.58,5.69,5.24,291140.53
2024-02-08,5.58,5.94,6.01,5.58,258609.06
2024-02-19,5.99,5.95,6.11,5.87,182299.28
2024-02-20,5.92,5.95,5.97,5.8,107064.97
2024-02-21,5.91,6.05,6.3,5.84,177790.06
2024-02-22,6.05,6.13,6.14,5.99,110845.8
2024-02-23,6.15,6.31,6.33,6.11,151939.0
2024-02-26,6.35,6.39,6.51,6.28,142286.69
2024-02-27,6.34,6.58,6.58,6.31,121377.02
2024-02-28,6.6,6.17,6.77,6.16,249327.63
2024-02-29,6.19,6.48,6.48,6.15,158319.09
2024-03-01,6.53,6.55,6.59,6.41,128123.2
2024-03-04,6.6,6.41,6.61,6.35,145405.97
2024-03-05,6.39,6.29,6.39,6.24,125578.5
2024-03-06,6.25,6.33,6.45,6.2,114382.31
2024-03-07,6.38,6.22,6.42,6.22,101626.0
2024-03-08,6.19,6.28,6.29,6.14,81272.0
2024-03-11,6.33,6.55,6.6,6.3,235390.9
2024-03-12,6.62,6.8,6.81,6.58,231734.39
2024-03-13,6.79,6.72,6.79,6.63,146615.46
2024-03-14,6.7,6.62,6.74,6.51,132689.77
2024-03-15,6.62,6.69,6.72,6.52,107595.68
2024-03-18,6.74,6.82,6.82,6.67,142848.46
2024-03-19,6.82,6.83,6.92,6.78,139866.94
2024-03-20,6.79,6.96,7.04,6.79,179365.9
