date,open,close,high,low,volume
2024-01-02,7.2,7.24,7.3,7.17,105832.5
2024-01-03,7.27,7.19,7.28,7.14,88079.21
2024-01-04,7.16,7.14,7.23,7.12,65486.72
2024-01-05,7.12,6.97,7.18,6.92,99774.33
2024-01-08,6.99,6.86,7.04,6.85,92166.41
2024-01-09,6.86,6.81,6.93,6.78,73123.74
2024-01-10,6.84,6.79,6.9,6.68,67829.0
2024-01-11,6.83,7.06,7.14,6.75,138800.65
2024-01-12,7.11,7.17,7.32,7.1,151774.78
2024-01-15,7.24,7.32,7.5,7.09,187633.52
2024-01-16,7.29,7.38,7.41,7.24,149461.87
2024-01-17,7.44,7.21,7.47,7.2,112216.42
2024-01-18,7.15,6.93,7.19,6.65,207624.8
2024-01-19,6.88,6.67,6.89,6.65,116174.81
2024-01-22,6.68,6.12,6.7,6.0,207270.1
2024-01-23,6.12,6.12,6.19,5.96,127546.8
2024-01-24,6.13,6.18,6.27,5.89,121361.5
2024-01-25,6.2,6.54,6.56,6.1,127021.52
2024-01-26,6.5,6.54,6.63,6.44,93707.82
2024-01-29,6.6,6.33,6.66,6.33,120677.0
2024-01-30,6.31,6.13,6.44,6.09,87583.23
2024-01-31,6.14,5.74,6.17,5.71,161635.7
2024-02-01,5.72,5.72,5.85,5.47,162926.0
2024-02-02,5.73,5.19,5.82,5.15,288060.9
2024-02-05,5.03,4.67,5.03,4.67,227148.0
2024-02-06,4.2,4.54,4.73,4.2,462097.46
2024-02-07,4.58,4.89,4.91,4.51,329170.64
2024-02-08,4.91,5.38,5.38,4.91,159542.15
2024-02-19,5.69,5.43,5.71,5.37,266508.9
2024-02-20,5.4,5.34,5.4,5.19,134556.9
2024-02-21,5.36,5.45,5.7,5.28,180310.78
2024-02-22,5.41,5.54,5.6,5.4,107351.42
2024-02-23,5.54,5.85,5.87,5.54,171285.09
2024-02-26,5.9,5.85,6.04,5.79,157195.0
2024-02-27,5.83,5.98,6.01,5.81,161228.9
2024-02-28,5.99,5.54,6.09,5.51,199776.0
2024-02-29,5.47,5.78,5.79,5.4,142248.5
2024-03-01,5.83,5.79,5.93,5.69,118480.91
2024-03-04,5.74,5.67,5.81,5.59,113322.18
2024-03-05,5.66,5.6,5.66,5.53,105719.4
2024-03-06,5.55,5.63,5.75,5.51,114503.5
2024-03-07,5.63,5.48,5.73,5.47,148618.0
2024-03-08,5.47,5.42,5.55,5.37,101053.79
2024-03-11,5.42,5.57,5.58,5.37,125568.5
2024-03-12,5.6,5.63,5.64,5.52,157722.4
2024-03-13,5.63,5.7,5.77,5.59,137742.32
2024-03-14,5.68,5.63,5.74,5.55,114547.5
2024-03-15,5.64,5.82,5.83,5.57,147829.41
2024-03-18,5.86,5.83,5.93,5.74,187798.2
2024-03-19,5.78,5.73,5.85,5.73,128592.96
2024-03-20,5.73,5.78,5.83,5.71,114529.5
2024-03-21,5.8,5.75,5.84,5.63,190734.64
2024-03-22,5.74,5.57,5.75,5.57,179644.68
2024-03-25,5.57,5.4,5.6,5.39,144716.0
2024-03-26,5.4,5.41,5.47,5.28,149725.52
2024-03-27,5.42,5.18,5.43,5.18,134672.5
2024-03-28,5.17,5.18,5.28,5.13,202228.5
2024-03-29,5.22,5.21,5.29,5.11,147401.0
2024-04-01,5.21,5.42,5.42,5.21,174136.52
2024-04-02,5.42,5.34,5.46,5.27,118703.33
2024-04-03,5.34,5.28,5.36,5.21,92233.86
2024-04-08,5.28,5.16,5.29,5.15,98980.52
2024-04-09,5.19,5.34,5.34,5.19,115334.07
2024-04-10,5.28,5.18,5.34,5.12,136262.57
2024-04-11,5.11,5.2,5.28,5.05,112349.0
2024-04-12,5.2,5.07,5.24,5.05,109461.0
2024-04-15,5.04,4.86,5.13,4.78,191411.0
2024-04-16,4.79,4.42,4.84,4.39,236950.4
2024-04-17,4.5,4.86,4.86,4.5,251211.92
